dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.719614,5.382233,1.728000,1.200000,0.000000,0.000000,1.504811
0.020000,0.721170,5.406183,1.752000,1.200000,0.000000,0.000000,1.506971
0.020000,0.722676,5.430135,1.776000,1.200000,0.000000,0.000000,1.508994
0.020000,0.724136,5.454091,1.800000,1.200000,0.000000,0.000000,1.510882
0.020000,0.725551,5.478049,1.824000,1.200000,0.000000,0.000000,1.512638
0.020000,0.726927,5.502009,1.848000,1.200000,0.000000,0.000000,1.514266
0.020000,0.728264,5.525972,1.872000,1.200000,0.000000,0.000000,1.515768
0.020000,0.729568,5.549937,1.896000,1.200000,0.000000,0.000000,1.517147
0.020000,0.730839,5.573903,1.920000,1.200000,0.000000,0.000000,1.518404
0.020000,0.732082,5.597871,1.944000,1.200000,0.000000,0.000000,1.519541
0.020000,0.733299,5.621840,1.968000,1.200000,0.000000,0.000000,1.520561
0.020000,0.734494,5.645811,1.992000,1.200000,0.000000,0.000000,1.521465
0.020000,0.735667,5.669782,2.016000,1.200000,0.000000,0.000000,1.522254
0.020000,0.736824,5.693754,2.040000,1.200000,0.000000,0.000000,1.522929
0.020000,0.737965,5.717727,2.064000,1.200000,0.000000,0.000000,1.523492
0.020000,0.739094,5.741701,2.088000,1.200000,0.000000,0.000000,1.523942
0.020000,0.740214,5.765674,2.112000,1.200000,0.000000,0.000000,1.524282
0.020000,0.741327,5.789649,2.136000,1.200000,0.000000,0.000000,1.524511
0.020000,0.742436,5.813623,2.160000,1.200000,0.000000,0.000000,1.524630
0.020000,0.743543,5.837598,2.184000,1.200000,0.000000,0.000000,1.524639
0.020000,0.744652,5.861572,2.208000,1.200000,0.000000,0.000000,1.524538
0.020000,0.745764,5.885546,2.232000,1.200000,0.000000,0.000000,1.524326
0.020000,0.746882,5.909520,2.256000,1.200000,0.000000,0.000000,1.524004
0.020000,0.748010,5.933494,2.280000,1.200000,0.000000,0.000000,1.523571
0.020000,0.749149,5.957467,2.304000,1.200000,0.000000,0.000000,1.523027
0.020000,0.750303,5.981439,2.328000,1.200000,0.000000,0.000000,1.522370
0.020000,0.751473,6.005410,2.352000,1.200000,0.000000,0.000000,1.521599
0.020000,0.752664,6.029381,2.376000,1.200000,0.000000,0.000000,1.520714
0.020000,0.753877,6.053351,2.400000,1.200000,0.000000,0.000000,1.519713
0.020000,0.755116,6.077318,2.424000,1.200000,0.000000,0.000000,1.518594
0.020000,0.756383,6.101285,2.448000,1.200000,0.000000,0.000000,1.517357
0.020000,0.757681,6.125250,2.472000,1.200000,0.000000,0.000000,1.515998
0.020000,0.759013,6.149213,2.496000,1.200000,0.000000,0.000000,1.514516
0.020000,0.760382,6.173174,2.520000,1.200000,0.000000,0.000000,1.512908
0.020000,0.761791,6.197132,2.544000,1.200000,0.000000,0.000000,1.511172
0.020000,0.763243,6.221089,2.568000,1.200000,0.000000,0.000000,1.509305
0.020000,0.764742,6.245042,2.592000,1.200000,0.000000,0.000000,1.507305
0.020000,0.766290,6.268992,2.616000,1.200000,0.000000,0.000000,1.505167
0.020000,0.767891,6.292939,2.640000,1.200000,0.000000,0.000000,1.502888
0.020000,0.769548,6.316881,2.664000,1.200000,0.000000,0.000000,1.500465
0.020000,0.771265,6.340820,2.688000,1.200000,0.000000,0.000000,1.497892
0.020000,0.773046,6.364753,2.712000,1.200000,0.000000,0.000000,1.495167
0.020000,0.774893,6.388683,2.736000,1.200000,0.000000,0.000000,1.492283
0.020000,0.776812,6.412605,2.760000,1.200000,0.000000,0.000000,1.489236
