dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.726000,0.000000,1.728000,1.200000,0.000000,0.000000,0.000000
0.020000,1.750000,0.000000,1.752000,1.200000,0.000000,0.000000,0.000000
0.020000,1.774000,0.000000,1.776000,1.200000,0.000000,0.000000,0.000000
0.020000,1.798000,0.000000,1.800000,1.200000,0.000000,0.000000,0.000000
0.020000,1.821767,0.000000,1.823767,1.176667,-1.166667,-58.333333,0.000000
0.020000,1.844667,0.000000,1.846667,1.113333,-3.166667,-100.000000,0.000000
0.020000,1.866133,0.000000,1.868133,1.033333,-4.000000,-41.666667,0.000000
0.020000,1.886000,0.000000,1.888000,0.953333,-4.000000,0.000000,0.000000
0.020000,1.904267,0.000000,1.906267,0.873333,-4.000000,-0.000000,0.000000
0.020000,1.920933,0.000000,1.922933,0.793333,-4.000000,-0.000000,0.000000
0.020000,1.936000,0.000000,1.938000,0.713333,-4.000000,0.000000,0.000000
0.020000,1.949467,0.000000,1.951467,0.633333,-4.000000,0.000000,0.000000
0.020000,1.961333,0.000000,1.963333,0.553333,-4.000000,0.000000,0.000000
0.020000,1.971600,0.000000,1.973600,0.473333,-4.000000,-0.000000,0.000000
0.020000,1.980267,0.000000,1.982267,0.393333,-4.000000,0.000000,0.000000
0.020000,1.987333,0.000000,1.989333,0.313333,-4.000000,-0.000000,0.000000
0.020000,1.992800,0.000000,1.994800,0.233333,-4.000000,0.000000,0.000000
0.020000,1.996667,0.000000,1.998667,0.153333,-4.000000,0.000000,0.000000
0.020000,1.998933,0.000000,2.000933,0.073333,-4.000000,-0.000000,0.000000
0.020000,1.999833,0.000000,2.001833,0.016667,-2.833333,58.333333,0.000000
0.020000,2.000000,0.000000,2.002000,0.000000,-0.833333,100.000000,0.000000
0.020000,2.000000,0.000000,2.002000,0.000000,0.000000,41.666667,0.000000
