dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.429190,7.175302,1.488000,1.200000,0.000000,0.000000,2.819070
0.020000,2.406453,7.182988,1.512000,1.200000,0.000000,0.000000,2.812243
0.020000,2.383768,7.190823,1.536000,1.200000,0.000000,0.000000,2.805893
0.020000,2.361132,7.198797,1.560000,1.200000,0.000000,0.000000,2.800011
0.020000,2.338541,7.206899,1.584000,1.200000,0.000000,0.000000,2.794590
0.020000,2.315992,7.215118,1.608000,1.200000,0.000000,0.000000,2.789623
0.020000,2.293482,7.223443,1.632000,1.200000,0.000000,0.000000,2.785105
0.020000,2.271008,7.231865,1.656000,1.200000,0.000000,0.000000,2.781030
0.020000,2.248567,7.240374,1.680000,1.200000,0.000000,0.000000,2.777392
0.020000,2.226156,7.248960,1.704000,1.200000,0.000000,0.000000,2.774186
0.020000,2.203770,7.257612,1.728000,1.200000,0.000000,0.000000,2.771408
0.020000,2.181406,7.266322,1.752000,1.200000,0.000000,0.000000,2.769054
0.020000,2.159061,7.275080,1.776000,1.200000,0.000000,0.000000,2.767122
0.020000,2.136731,7.283877,1.800000,1.200000,0.000000,0.000000,2.765608
0.020000,2.114413,7.292702,1.824000,1.200000,0.000000,0.000000,2.764511
0.020000,2.092102,7.301548,1.848000,1.200000,0.000000,0.000000,2.763828
0.020000,2.069796,7.310404,1.872000,1.200000,0.000000,0.000000,2.763560
0.020000,2.047490,7.319261,1.896000,1.200000,0.000000,0.000000,2.763705
0.020000,2.025181,7.328111,1.920000,1.200000,0.000000,0.000000,2.764263
0.020000,2.002866,7.336943,1.944000,1.200000,0.000000,0.000000,2.765237
0.020000,1.980540,7.345749,1.968000,1.200000,0.000000,0.000000,2.766626
0.020000,1.958199,7.354520,1.992000,1.200000,0.000000,0.000000,2.768433
0.020000,1.935842,7.363245,2.016000,1.200000,0.000000,0.000000,2.770660
0.020000,1.913463,7.371916,2.040000,1.200000,0.000000,0.000000,2.773311
0.020000,1.891059,7.380522,2.064000,1.200000,0.000000,0.000000,2.776388
0.020000,1.868627,7.389055,2.088000,1.200000,0.000000,0.000000,2.779897
0.020000,1.846164,7.397504,2.112000,1.200000,0.000000,0.000000,2.783841
0.020000,1.823665,7.405860,2.136000,1.200000,0.000000,0.000000,2.788226
0.020000,1.801128,7.414112,2.160000,1.200000,0.000000,0.000000,2.793058
